Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
10160.000000,2.822222,25.701112,125.600000,25.701112,25.701299,62.773224,62.826776,0.435384,0.435727,299.211992,299.213292,-0.026776,-0.042636,0.042636
10170.000000,2.825000,25.700290,125.600000,25.700290,25.700478,62.773284,62.826716,0.434828,0.435172,299.212376,299.213678,-0.026716,-0.042541,0.042541
10180.000000,2.827778,25.699469,125.600000,25.699469,25.699656,62.773341,62.826659,0.434273,0.434616,299.212759,299.214063,-0.026659,-0.042450,0.042450
10190.000000,2.830556,25.698648,125.600000,25.698648,25.698834,62.773395,62.826605,0.433718,0.434060,299.213142,299.214447,-0.026605,-0.042365,0.042365
10200.000000,2.833333,25.697827,125.600000,25.697827,25.698013,62.773446,62.826554,0.433163,0.433504,299.213525,299.214831,-0.026554,-0.042283,0.042283
10210.000000,2.836111,25.697006,125.600000,25.697006,25.697191,62.773496,62.826504,0.432607,0.432948,299.213906,299.215214,-0.026504,-0.042205,0.042205
10220.000000,2.838889,25.696185,125.600000,25.696185,25.696370,62.773543,62.826457,0.432052,0.432393,299.214287,299.215596,-0.026457,-0.042129,0.042129
10230.000000,2.841667,25.695364,125.600000,25.695364,25.695548,62.773589,62.826411,0.431497,0.431837,299.214668,299.215978,-0.026411,-0.042056,0.042056
10240.000000,2.844444,25.694542,125.600000,25.694542,25.694727,62.773633,62.826367,0.430941,0.431281,299.215048,299.216359,-0.026367,-0.041986,0.041986
10250.000000,2.847222,25.693721,125.600000,25.693721,25.693905,62.773676,62.826324,0.430386,0.430725,299.215427,299.216740,-0.026324,-0.041917,0.041917
10260.000000,2.850000,25.692900,125.600000,25.692900,25.693084,62.773718,62.826282,0.429831,0.430169,299.215805,299.217120,-0.026282,-0.041850,0.041850
10270.000000,2.852778,25.692079,125.600000,25.692079,25.692263,62.773759,62.826241,0.429275,0.429614,299.216183,299.217499,-0.026241,-0.041785,0.041785
10280.000000,2.855556,25.691258,125.600000,25.691258,25.691441,62.773800,62.826200,0.428720,0.429058,299.216561,299.217878,-0.026200,-0.041720,0.041720
10290.000000,2.858333,25.690436,125.600000,25.690436,25.690620,62.773839,62.826161,0.428165,0.428502,299.216937,299.218256,-0.026161,-0.041657,0.041657
10300.000000,2.861111,25.689615,125.600000,25.689615,25.689798,62.773879,62.826121,0.427609,0.427946,299.217314,299.218634,-0.026121,-0.041595,0.041595
10310.000000,2.863889,25.688794,125.600000,25.688794,25.688977,62.773917,62.826083,0.427054,0.427390,299.217689,299.219011,-0.026083,-0.041533,0.041533
10320.000000,2.866667,25.687973,125.600000,25.687973,25.688155,62.773955,62.826045,0.426499,0.426835,299.218064,299.219387,-0.026045,-0.041472,0.041472
10330.000000,2.869444,25.687152,125.600000,25.687152,25.687334,62.773993,62.826007,0.425943,0.426279,299.218438,299.219763,-0.026007,-0.041412,0.041412
10340.000000,2.872222,25.686330,125.600000,25.686330,25.686512,62.774031,62.825969,0.425388,0.425723,299.218812,299.220138,-0.025969,-0.041352,0.041352
10350.000000,2.875000,25.685509,125.600000,25.685509,25.685691,62.774068,62.825932,0.424833,0.425167,299.219185,299.220512,-0.025932,-0.041293,0.041293
10360.000000,2.877778,25.684688,125.600000,25.684688,25.684869,62.774105,62.825895,0.424277,0.424612,299.219558,299.220886,-0.025895,-0.041235,0.041235
10370.000000,2.880556,25.683867,125.600000,25.683867,25.684048,62.774141,62.825859,0.423722,0.424056,299.219930,299.221259,-0.025859,-0.041176,0.041176
10380.000000,2.883333,25.683046,125.600000,25.683046,25.683226,62.774178,62.825822,0.423167,0.423500,299.220301,299.221632,-0.025822,-0.041118,0.041118
10390.000000,2.886111,25.682224,125.600000,25.682224,25.682405,62.774214,62.825786,0.422611,0.422944,299.220672,299.222004,-0.025786,-0.041061,0.041061
10400.000000,2.888889,25.681403,125.600000,25.681403,25.681583,62.774250,62.825750,0.422056,0.422388,299.221042,299.222376,-0.025750,-0.041003,0.041003
10410.000000,2.891667,25.680582,125.600000,25.680582,25.680762,62.774286,62.825714,0.421501,0.421833,299.221412,299.222746,-0.025714,-0.040946,0.040946
10420.000000,2.894444,25.679761,125.600000,25.679761,25.679941,62.774322,62.825678,0.420945,0.421277,299.221781,299.223117,-0.025678,-0.040889,0.040889
10430.000000,2.897222,25.678940,125.600000,25.678940,25.679119,62.774357,62.825643,0.420390,0.420721,299.222149,299.223486,-0.025643,-0.040832,0.040832
10440.000000,2.900000,25.678118,125.600000,25.678118,25.678298,62.774393,62.825607,0.419835,0.420165,299.222517,299.223855,-0.025607,-0.040776,0.040776
10450.000000,2.902778,25.677297,125.600000,25.677297,25.677476,62.774428,62.825572,0.419279,0.419610,299.222884,299.224224,-0.025572,-0.040719,0.040719
10460.000000,2.905556,25.676476,125.600000,25.676476,25.676655,62.774464,62.825536,0.418724,0.419054,299.223250,299.224592,-0.025536,-0.040663,0.040663
10470.000000,2.908333,25.675655,125.600000,25.675655,25.675833,62.774499,62.825501,0.418169,0.418498,299.223616,299.224959,-0.025501,-0.040607,0.040607
10480.000000,2.911111,25.674834,125.600000,25.674834,25.675012,62.774534,62.825466,0.417613,0.417942,299.223982,299.225325,-0.025466,-0.040551,0.040551
10490.000000,2.913889,25.674012,125.600000,25.674012,25.674190,62.774569,62.825431,0.417058,0.417386,299.224347,299.225691,-0.025431,-0.040495,0.040495
10500.000000,2.916667,25.673191,125.600000,25.673191,25.673369,62.774604,62.825396,0.416503,0.416831,299.224711,299.226057,-0.025396,-0.040439,0.040439
10510.000000,2.919444,25.672370,125.600000,25.672370,25.672547,62.774639,62.825361,0.415947,0.416275,299.225074,299.226422,-0.025361,-0.040383,0.040383
10520.000000,2.922222,25.671549,125.600000,25.671549,25.671726,62.774674,62.825326,0.415392,0.415719,299.225437,299.226786,-0.025326,-0.040328,0.040328
10530.000000,2.925000,25.670727,125.600000,25.670727,25.670905,62.774709,62.825291,0.414837,0.415163,299.225800,299.227150,-0.025291,-0.040273,0.040273
10540.000000,2.927778,25.669906,125.600000,25.669906,25.670083,62.774744,62.825256,0.414281,0.414607,299.226162,299.227513,-0.025256,-0.040217,0.040217
10550.000000,2.930556,25.669085,125.600000,25.669085,25.669262,62.774778,62.825222,0.413726,0.414052,299.226523,299.227875,-0.025222,-0.040162,0.040162
10560.000000,2.933333,25.668264,125.600000,25.668264,25.668440,62.774813,62.825187,0.413171,0.413496,299.226884,299.228237,-0.025187,-0.040107,0.040107
10570.000000,2.936111,25.667443,125.600000,25.667443,25.667619,62.774847,62.825153,0.412615,0.412940,299.227244,299.228598,-0.025153,-0.040052,0.040052
10580.000000,2.938889,25.666621,125.600000,25.666621,25.666797,62.774882,62.825118,0.412060,0.412384,299.227603,299.228959,-0.025118,-0.039997,0.039997
10590.000000,2.941667,25.665800,125.600000,25.665800,25.665976,62.774916,62.825084,0.411505,0.411829,299.227962,299.229319,-0.025084,-0.039942,0.039942
10600.000000,2.944444,25.664979,125.600000,25.664979,25.665154,62.774951,62.825049,0.410949,0.411273,299.228321,299.229679,-0.025049,-0.039887,0.039887
10610.000000,2.947222,25.664158,125.600000,25.664158,25.664333,62.774985,62.825015,0.410394,0.410717,299.228678,299.230038,-0.025015,-0.039832,0.039832
10620.000000,2.950000,25.663337,125.600000,25.663337,25.663511,62.775020,62.824980,0.409839,0.410161,299.229036,299.230396,-0.024980,-0.039778,0.039778
10630.000000,2.952778,25.662515,125.600000,25.662515,25.662690,62.775054,62.824946,0.409283,0.409605,299.229392,299.230754,-0.024946,-0.039723,0.039723
10640.000000,2.955556,25.661694,125.600000,25.661694,25.661869,62.775088,62.824912,0.408728,0.409050,299.229748,299.231111,-0.024912,-0.039669,0.039669
10650.000000,2.958333,25.660873,125.600000,25.660873,25.661047,62.775122,62.824878,0.408173,0.408494,299.230104,299.231468,-0.024878,-0.039614,0.039614
10660.000000,2.961111,25.660052,125.600000,25.660052,25.660226,62.775156,62.824844,0.407617,0.407938,299.230459,299.231824,-0.024844,-0.039560,0.039560
10670.000000,2.963889,25.659230,125.600000,25.659230,25.659404,62.775190,62.824810,0.407062,0.407382,299.230813,299.232179,-0.024810,-0.039506,0.039506
10680.000000,2.966667,25.658409,125.600000,25.658409,25.658583,62.775224,62.824776,0.406507,0.406827,299.231167,299.232534,-0.024776,-0.039452,0.039452
10690.000000,2.969444,25.657588,125.600000,25.657588,25.657761,62.775258,62.824742,0.405951,0.406271,299.231520,299.232888,-0.024742,-0.039398,0.039398
10700.000000,2.972222,25.656767,125.600000,25.656767,25.656940,62.775292,62.824708,0.405396,0.405715,299.231873,299.233242,-0.024708,-0.039344,0.039344
10710.000000,2.975000,25.655946,125.600000,25.655946,25.656118,62.775326,62.824674,0.404841,0.405159,299.232225,299.233595,-0.024674,-0.039290,0.039290
10720.000000,2.977778,25.655124,125.600000,25.655124,25.655297,62.775360,62.824640,0.404285,0.404604,299.232576,299.233948,-0.024640,-0.039236,0.039236
10730.000000,2.980556,25.654303,125.600000,25.654303,25.654475,62.775394,62.824606,0.403730,0.404048,299.232927,299.234300,-0.024606,-0.039182,0.039182
10740.000000,2.983333,25.653482,125.600000,25.653482,25.653654,62.775427,62.824573,0.403175,0.403492,299.233278,299.234651,-0.024573,-0.039128,0.039128
10750.000000,2.986111,25.652661,125.600000,25.652661,25.652833,62.775461,62.824539,0.402619,0.402936,299.233627,299.235002,-0.024539,-0.039075,0.039075
10760.000000,2.988889,25.651840,125.600000,25.651840,25.652011,62.775495,62.824505,0.402064,0.402380,299.233977,299.235352,-0.024505,-0.039021,0.039021
10770.000000,2.991667,25.651018,125.600000,25.651018,25.651190,62.775528,62.824472,0.401509,0.401825,299.234325,299.235702,-0.024472,-0.038968,0.038968
10780.000000,2.994444,25.650197,125.600000,25.650197,25.650368,62.775562,62.824438,0.400953,0.401269,299.234673,299.236051,-0.024438,-0.038914,0.038914
10790.000000,2.997222,25.649376,125.600000,25.649376,25.649547,62.775595,62.824405,0.400398,0.400713,299.235021,299.236400,-0.024405,-0.038861,0.038861
10800.000000,3.000000,25.648355,125.600000,25.648355,25.648665,62.755646,62.844354,0.399843,0.400157,299.235368,299.236748,-0.044354,-0.070628,0.070628
10810.000000,3.002778,25.646680,125.600000,25.646680,25.647123,62.736714,62.863286,0.399288,0.399601,299.235713,299.237097,-0.063286,-0.100774,0.100774
10820.000000,3.005556,25.644948,125.600000,25.644948,25.645378,62.738596,62.861404,0.398733,0.399045,299.236056,299.237446,-0.061404,-0.097776,0.097776
10830.000000,3.008333,25.643215,125.600000,25.643215,25.643633,62.740234,62.859766,0.398178,0.398489,299.236399,299.237795,-0.059766,-0.095168,0.095168
10840.000000,3.011111,25.641481,125.600000,25.641481,25.641890,62.741662,62.858338,0.397622,0.397933,299.236741,299.238143,-0.058338,-0.092894,0.092894
10850.000000,3.013889,25.639747,125.600000,25.639747,25.640146,62.742910,62.857090,0.397067,0.397377,299.237083,299.238491,-0.057090,-0.090908,0.090908
10860.000000,3.016667,25.638012,125.600000,25.638012,25.638404,62.744002,62.855998,0.396512,0.396821,299.237425,299.238837,-0.055998,-0.089169,0.089169
10870.000000,3.019444,25.636277,125.600000,25.636277,25.636662,62.744960,62.855040,0.395957,0.396265,299.237766,299.239184,-0.055040,-0.087643,0.087643
10880.000000,3.022222,25.634541,125.600000,25.634541,25.634920,62.745804,62.854196,0.395402,0.395709,299.238106,299.239529,-0.054196,-0.086300,0.086300
10890.000000,3.025000,25.632805,125.600000,25.632805,25.633179,62.746549,62.853451,0.394847,0.395153,299.238446,299.239874,-0.053451,-0.085113,0.085113
10900.000000,3.027778,25.631069,125.600000,25.631069,25.631438,62.747209,62.852791,0.394292,0.394597,299.238786,299.240219,-0.052791,-0.084062,0.084062
10910.000000,3.030556,25.629332,125.600000,25.629332,25.629697,62.747796,62.852204,0.393737,0.394041,299.239125,299.240562,-0.052204,-0.083127,0.083127
10920.000000,3.033333,25.627595,125.600000,25.627595,25.627957,62.748320,62.851680,0.393182,0.393485,299.239463,299.240905,-0.051680,-0.082292,0.082292
10930.000000,3.036111,25.625858,125.600000,25.625858,25.626217,62.748791,62.851209,0.392627,0.392929,299.239801,299.241248,-0.051209,-0.081543,0.081543
10940.000000,3.038889,25.624121,125.600000,25.624121,25.624476,62.749214,62.850786,0.392072,0.392373,299.240138,299.241590,-0.050786,-0.080869,0.080869
10950.000000,3.041667,25.622384,125.600000,25.622384,25.622736,62.749598,62.850402,0.391517,0.391817,299.240475,299.241931,-0.050402,-0.080258,0.080258
10960.000000,3.044444,25.620646,125.600000,25.620646,25.620997,62.749948,62.850052,0.390961,0.391261,299.240812,299.242272,-0.050052,-0.079701,0.079701
10970.000000,3.047222,25.618909,125.600000,25.618909,25.619257,62.750267,62.849733,0.390406,0.390705,299.241148,299.242612,-0.049733,-0.079192,0.079192
10980.000000,3.050000,25.617171,125.600000,25.617171,25.617517,62.750561,62.849439,0.389851,0.390149,299.241483,299.242952,-0.049439,-0.078724,0.078724
10990.000000,3.052778,25.615433,125.600000,25.615433,25.615777,62.750833,62.849167,0.389296,0.389593,299.241818,299.243291,-0.049167,-0.078291,0.078291
11000.000000,3.055556,25.613695,125.600000,25.613695,25.614038,62.751086,62.848914,0.388741,0.389037,299.242152,299.243630,-0.048914,-0.077888,0.077888
11010.000000,3.058333,25.611958,125.600000,25.611958,25.612298,62.751323,62.848677,0.388186,0.388481,299.242486,299.243968,-0.048677,-0.077511,0.077511
11020.000000,3.061111,25.610220,125.600000,25.610220,25.610559,62.751546,62.848454,0.387631,0.387925,299.242819,299.244305,-0.048454,-0.077156,0.077156
11030.000000,3.063889,25.608482,125.600000,25.608482,25.608820,62.751756,62.848244,0.387076,0.387369,299.243152,299.244642,-0.048244,-0.076821,0.076821
11040.000000,3.066667,25.606744,125.600000,25.606744,25.607080,62.751956,62.848044,0.386521,0.386813,299.243484,299.244978,-0.048044,-0.076503,0.076503
11050.000000,3.069444,25.605006,125.600000,25.605006,25.605341,62.752147,62.847853,0.385965,0.386257,299.243816,299.245314,-0.047853,-0.076199,0.076199
11060.000000,3.072222,25.603268,125.600000,25.603268,25.603602,62.752330,62.847670,0.385410,0.385701,299.244147,299.245649,-0.047670,-0.075908,0.075908
11070.000000,3.075000,25.601530,125.600000,25.601530,25.601862,62.752506,62.847494,0.384855,0.385145,299.244478,299.245983,-0.047494,-0.075627,0.075627
11080.000000,3.077778,25.599792,125.600000,25.599792,25.600123,62.752676,62.847324,0.384300,0.384589,299.244808,299.246317,-0.047324,-0.075357,0.075357
11090.000000,3.080556,25.598054,125.600000,25.598054,25.598384,62.752841,62.847159,0.383745,0.384033,299.245137,299.246651,-0.047159,-0.075094,0.075094
11100.000000,3.083333,25.596316,125.600000,25.596316,25.596644,62.753002,62.846998,0.383190,0.383477,299.245466,299.246984,-0.046998,-0.074838,0.074838
11110.000000,3.086111,25.594577,125.600000,25.594577,25.594905,62.753158,62.846842,0.382635,0.382921,299.245795,299.247316,-0.046842,-0.074589,0.074589
11120.000000,3.088889,25.592839,125.600000,25.592839,25.593166,62.753312,62.846688,0.382079,0.382365,299.246123,299.247648,-0.046688,-0.074345,0.074345
11130.000000,3.091667,25.591101,125.600000,25.591101,25.591427,62.753462,62.846538,0.381524,0.381809,299.246450,299.247979,-0.046538,-0.074105,0.074105
11140.000000,3.094444,25.589363,125.600000,25.589363,25.589688,62.753609,62.846391,0.380969,0.381253,299.246777,299.248310,-0.046391,-0.073870,0.073870
11150.000000,3.097222,25.587625,125.600000,25.587625,25.587949,62.753755,62.846245,0.380414,0.380697,299.247104,299.248640,-0.046245,-0.073639,0.073639
11160.000000,3.100000,25.585887,125.600000,25.585887,25.586209,62.753898,62.846102,0.379859,0.380141,299.247430,299.248970,-0.046102,-0.073411,0.073411
11170.000000,3.102778,25.584148,125.600000,25.584148,25.584470,62.754040,62.845960,0.379304,0.379585,299.247755,299.249299,-0.045960,-0.073185,0.073185
11180.000000,3.105556,25.582410,125.600000,25.582410,25.582731,62.754180,62.845820,0.378749,0.379029,299.248080,299.249628,-0.045820,-0.072963,0.072963
11190.000000,3.108333,25.580672,125.600000,25.580672,25.580992,62.754318,62.845682,0.378193,0.378473,299.248404,299.249956,-0.045682,-0.072742,0.072742
11200.000000,3.111111,25.578934,125.600000,25.578934,25.579253,62.754455,62.845545,0.377638,0.377917,299.248728,299.250283,-0.045545,-0.072524,0.072524
11210.000000,3.113889,25.577196,125.600000,25.577196,25.577514,62.754591,62.845409,0.377083,0.377361,299.249052,299.250610,-0.045409,-0.072307,0.072307
11220.000000,3.116667,25.575458,125.600000,25.575458,25.575774,62.754726,62.845274,0.376528,0.376805,299.249374,299.250937,-0.045274,-0.072092,0.072092
11230.000000,3.119444,25.573719,125.600000,25.573719,25.574035,62.754860,62.845140,0.375973,0.376249,299.249697,299.251262,-0.045140,-0.071878,0.071878
11240.000000,3.122222,25.571981,125.600000,25.571981,25.572296,62.754994,62.845006,0.375418,0.375693,299.250019,299.251588,-0.045006,-0.071666,0.071666
11250.000000,3.125000,25.570243,125.600000,25.570243,25.570557,62.755126,62.844874,0.374862,0.375138,299.250340,299.251913,-0.044874,-0.071456,0.071456
11260.000000,3.127778,25.568505,125.600000,25.568505,25.568818,62.755258,62.844742,0.374307,0.374582,299.250661,299.252237,-0.044742,-0.071246,0.071246
11270.000000,3.130556,25.566767,125.600000,25.566767,25.567079,62.755389,62.844611,0.373752,0.374026,299.250981,299.252561,-0.044611,-0.071037,0.071037
11280.000000,3.133333,25.565028,125.600000,25.565028,25.565340,62.755519,62.844481,0.373197,0.373470,299.251301,299.252884,-0.044481,-0.070830,0.070830
11290.000000,3.136111,25.563290,125.600000,25.563290,25.563601,62.755649,62.844351,0.372642,0.372914,299.251620,299.253206,-0.044351,-0.070623,0.070623
11300.000000,3.138889,25.561552,125.600000,25.561552,25.561861,62.755778,62.844222,0.372087,0.372358,299.251939,299.253528,-0.044222,-0.070417,0.070417
11310.000000,3.141667,25.559814,125.600000,25.559814,25.560122,62.755906,62.844094,0.371532,0.371802,299.252257,299.253850,-0.044094,-0.070213,0.070213
11320.000000,3.144444,25.558075,125.600000,25.558075,25.558383,62.756035,62.843965,0.370976,0.371246,299.252575,299.254171,-0.043965,-0.070009,0.070009
11330.000000,3.147222,25.556337,125.600000,25.556337,25.556644,62.756162,62.843838,0.370421,0.370690,299.252892,299.254492,-0.043838,-0.069805,0.069805
11340.000000,3.150000,25.554599,125.600000,25.554599,25.554905,62.756289,62.843711,0.369866,0.370134,299.253209,299.254812,-0.043711,-0.069603,0.069603
