Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
5000.000000,1.388889,25.884362,125.600000,25.884362,26.005986,45.425109,80.174891,0.629600,0.814844,299.664356,299.077535,-17.374891,-27.667024,27.667024
5010.000000,1.391667,25.884193,125.600000,25.884193,26.005708,45.440670,80.159330,0.629198,0.814135,299.663004,299.079466,-17.359330,-27.642246,27.642246
5020.000000,1.394444,25.884024,125.600000,25.884024,26.005431,45.456224,80.143776,0.628796,0.813426,299.661656,299.081393,-17.343776,-27.617477,27.617477
5030.000000,1.397222,25.883856,125.600000,25.883856,26.005153,45.471773,80.128227,0.628394,0.812717,299.660310,299.083314,-17.328227,-27.592718,27.592718
5040.000000,1.400000,25.883687,125.600000,25.883687,26.004876,45.487316,80.112684,0.627992,0.812008,299.658967,299.085232,-17.312684,-27.567968,27.567968
5050.000000,1.402778,25.883518,125.600000,25.883518,26.004598,45.502853,80.097147,0.627589,0.811299,299.657628,299.087145,-17.297147,-27.543227,27.543227
5060.000000,1.405556,25.883350,125.600000,25.883350,26.004321,45.518385,80.081615,0.627187,0.810591,299.656291,299.089054,-17.281615,-27.518495,27.518495
5070.000000,1.408333,25.883181,125.600000,25.883181,26.004044,45.533911,80.066089,0.626784,0.809882,299.654957,299.090958,-17.266089,-27.493772,27.493772
5080.000000,1.411111,25.883012,125.600000,25.883012,26.003766,45.549432,80.050568,0.626381,0.809174,299.653626,299.092857,-17.250568,-27.469058,27.469058
5090.000000,1.413889,25.882844,125.600000,25.882844,26.003489,45.564947,80.035053,0.625978,0.808466,299.652298,299.094753,-17.235053,-27.444352,27.444352
5100.000000,1.416667,25.882675,125.600000,25.882675,26.003212,45.580457,80.019543,0.625575,0.807758,299.650972,299.096644,-17.219543,-27.419655,27.419655
5110.000000,1.419444,25.882506,125.600000,25.882506,26.002935,45.595961,80.004039,0.625172,0.807050,299.649650,299.098530,-17.204039,-27.394966,27.394966
5120.000000,1.422222,25.882338,125.600000,25.882338,26.002657,45.611460,79.988540,0.624769,0.806342,299.648331,299.100413,-17.188540,-27.370286,27.370286
5130.000000,1.425000,25.882169,125.600000,25.882169,26.002380,45.626954,79.973046,0.624365,0.805635,299.647014,299.102290,-17.173046,-27.345614,27.345614
5140.000000,1.427778,25.882000,125.600000,25.882000,26.002103,45.642443,79.957557,0.623962,0.804927,299.645700,299.104164,-17.157557,-27.320951,27.320951
5150.000000,1.430556,25.881832,125.600000,25.881832,26.001826,45.657926,79.942074,0.623558,0.804220,299.644390,299.106033,-17.142074,-27.296296,27.296296
5160.000000,1.433333,25.881663,125.600000,25.881663,26.001549,45.673404,79.926596,0.623154,0.803513,299.643082,299.107898,-17.126596,-27.271649,27.271649
5170.000000,1.436111,25.881494,125.600000,25.881494,26.001272,45.688877,79.911123,0.622750,0.802806,299.641777,299.109758,-17.111123,-27.247010,27.247010
5180.000000,1.438889,25.881326,125.600000,25.881326,26.000995,45.704345,79.895655,0.622346,0.802099,299.640475,299.111614,-17.095655,-27.222380,27.222380
5190.000000,1.441667,25.881157,125.600000,25.881157,26.000719,45.719808,79.880192,0.621941,0.801392,299.639175,299.113466,-17.080192,-27.197758,27.197758
5200.000000,1.444444,25.880989,125.600000,25.880989,26.000442,45.735265,79.864735,0.621537,0.800685,299.637879,299.115313,-17.064735,-27.173145,27.173145
5210.000000,1.447222,25.880810,125.600000,25.880810,26.000130,45.754164,79.845836,0.621132,0.799979,299.636585,299.117156,-17.045836,-27.143051,27.143051
5220.000000,1.450000,25.880297,125.600000,25.880297,25.998711,45.883778,79.716222,0.620728,0.799272,299.635295,299.118995,-16.916222,-26.936659,26.936659
5230.000000,1.452778,25.879768,125.600000,25.879768,25.997311,46.008142,79.591858,0.620322,0.798567,299.634013,299.120819,-16.791858,-26.738627,26.738627
5240.000000,1.455556,25.879225,125.600000,25.879225,25.995929,46.127974,79.472026,0.619915,0.797863,299.632739,299.122630,-16.672026,-26.547812,26.547812
5250.000000,1.458333,25.878669,125.600000,25.878669,25.994562,46.243890,79.356110,0.619507,0.797160,299.631473,299.124428,-16.556110,-26.363233,26.363233
5260.000000,1.461111,25.878102,125.600000,25.878102,25.993207,46.356421,79.243579,0.619098,0.796458,299.630215,299.126213,-16.443579,-26.184044,26.184044
5270.000000,1.463889,25.877527,125.600000,25.877527,25.991864,46.466023,79.133977,0.618687,0.795757,299.628964,299.127986,-16.333977,-26.009518,26.009518
5280.000000,1.466667,25.876943,125.600000,25.876943,25.990532,46.573089,79.026911,0.618276,0.795057,299.627721,299.129746,-16.226911,-25.839030,25.839030
5290.000000,1.469444,25.876353,125.600000,25.876353,25.989208,46.677958,78.922042,0.617864,0.794358,299.626485,299.131495,-16.122042,-25.672042,25.672042
5300.000000,1.472222,25.875758,125.600000,25.875758,25.987892,46.780919,78.819081,0.617451,0.793660,299.625257,299.133232,-16.019081,-25.508091,25.508091
5310.000000,1.475000,25.875158,125.600000,25.875158,25.986582,46.882223,78.717777,0.617038,0.792962,299.624035,299.134957,-15.917777,-25.346779,25.346779
5320.000000,1.477778,25.874554,125.600000,25.874554,25.985279,46.982084,78.617916,0.616623,0.792266,299.622821,299.136671,-15.817916,-25.187764,25.187764
5330.000000,1.480556,25.873946,125.600000,25.873946,25.983982,47.080689,78.519311,0.616207,0.791571,299.621614,299.138374,-15.719311,-25.030751,25.030751
5340.000000,1.483333,25.873336,125.600000,25.873336,25.982689,47.178195,78.421805,0.615791,0.790876,299.620413,299.140066,-15.621805,-24.875486,24.875486
5350.000000,1.486111,25.872724,125.600000,25.872724,25.981401,47.274740,78.325260,0.615373,0.790182,299.619220,299.141747,-15.525260,-24.721751,24.721751
5360.000000,1.488889,25.872109,125.600000,25.872109,25.980116,47.370442,78.229558,0.614955,0.789489,299.618033,299.143417,-15.429558,-24.569359,24.569359
5370.000000,1.491667,25.871493,125.600000,25.871493,25.978836,47.465402,78.134598,0.614536,0.788797,299.616853,299.145076,-15.334598,-24.418149,24.418149
5380.000000,1.494444,25.870876,125.600000,25.870876,25.977558,47.559708,78.040292,0.614116,0.788106,299.615679,299.146725,-15.240292,-24.267981,24.267981
5390.000000,1.497222,25.870258,125.600000,25.870258,25.976284,47.653434,77.946566,0.613696,0.787416,299.614513,299.148364,-15.146566,-24.118736,24.118736
5400.000000,1.500000,25.869639,125.600000,25.869639,25.975013,47.746645,77.853355,0.613274,0.786726,299.613353,299.149991,-15.053355,-23.970311,23.970311
5410.000000,1.502778,25.869019,125.600000,25.869019,25.973744,47.839396,77.760604,0.612852,0.786037,299.612199,299.151609,-14.960604,-23.822617,23.822617
5420.000000,1.505556,25.868399,125.600000,25.868399,25.972477,47.931736,77.668264,0.612428,0.785349,299.611053,299.153216,-14.868264,-23.675579,23.675579
5430.000000,1.508333,25.867779,125.600000,25.867779,25.971213,48.023706,77.576294,0.612004,0.784662,299.609912,299.154813,-14.776294,-23.529131,23.529131
5440.000000,1.511111,25.867158,125.600000,25.867158,25.969951,48.115341,77.484659,0.611579,0.783976,299.608779,299.156399,-14.684659,-23.383216,23.383216
5450.000000,1.513889,25.866538,125.600000,25.866538,25.968691,48.206671,77.393329,0.611154,0.783291,299.607652,299.157976,-14.593329,-23.237786,23.237786
5460.000000,1.516667,25.865917,125.600000,25.865917,25.967433,48.297722,77.302278,0.610727,0.782606,299.606531,299.159542,-14.502278,-23.092799,23.092799
5470.000000,1.519444,25.865297,125.600000,25.865297,25.966177,48.388518,77.211482,0.610300,0.781922,299.605417,299.161098,-14.411482,-22.948219,22.948219
5480.000000,1.522222,25.864676,125.600000,25.864676,25.964923,48.479078,77.120922,0.609872,0.781239,299.604310,299.162645,-14.320922,-22.804015,22.804015
5490.000000,1.525000,25.864056,125.600000,25.864056,25.963670,48.569419,77.030581,0.609443,0.780557,299.603208,299.164181,-14.230581,-22.660161,22.660161
5500.000000,1.527778,25.863436,125.600000,25.863436,25.962419,48.659555,76.940445,0.609014,0.779875,299.602114,299.165707,-14.140445,-22.516633,22.516633
5510.000000,1.530556,25.862817,125.600000,25.862817,25.961170,48.749498,76.850502,0.608583,0.779195,299.601026,299.167224,-14.050502,-22.373411,22.373411
5520.000000,1.533333,25.862198,125.600000,25.862198,25.959923,48.839259,76.760741,0.608152,0.778515,299.599944,299.168731,-13.960741,-22.230480,22.230480
5530.000000,1.536111,25.861579,125.600000,25.861579,25.958677,48.928848,76.671152,0.607720,0.777836,299.598869,299.170227,-13.871152,-22.087822,22.087822
5540.000000,1.538889,25.860960,125.600000,25.860960,25.957432,49.018272,76.581728,0.607287,0.777158,299.597800,299.171714,-13.781728,-21.945427,21.945427
5550.000000,1.541667,25.860342,125.600000,25.860342,25.956189,49.107538,76.492462,0.606853,0.776480,299.596738,299.173192,-13.692462,-21.803283,21.803283
5560.000000,1.544444,25.859724,125.600000,25.859724,25.954948,49.196653,76.403347,0.606419,0.775803,299.595682,299.174659,-13.603347,-21.661381,21.661381
5570.000000,1.547222,25.859107,125.600000,25.859107,25.953708,49.285621,76.314379,0.605984,0.775127,299.594632,299.176117,-13.514379,-21.519712,21.519712
5580.000000,1.550000,25.858490,125.600000,25.858490,25.952469,49.374447,76.225553,0.605548,0.774452,299.593589,299.177566,-13.425553,-21.378270,21.378270
5590.000000,1.552778,25.857874,125.600000,25.857874,25.951232,49.463134,76.136866,0.605111,0.773778,299.592552,299.179004,-13.336866,-21.237047,21.237047
5600.000000,1.555556,25.857258,125.600000,25.857258,25.949997,49.551687,76.048313,0.604673,0.773105,299.591521,299.180434,-13.248313,-21.096040,21.096040
5610.000000,1.558333,25.856643,125.600000,25.856643,25.948762,49.640107,75.959893,0.604235,0.772432,299.590497,299.181853,-13.159893,-20.955243,20.955243
5620.000000,1.561111,25.856028,125.600000,25.856028,25.947530,49.728398,75.871602,0.603796,0.771760,299.589479,299.183264,-13.071602,-20.814653,20.814653
5630.000000,1.563889,25.855414,125.600000,25.855414,25.946298,49.816561,75.783439,0.603356,0.771089,299.588468,299.184664,-12.983439,-20.674266,20.674266
5640.000000,1.566667,25.854800,125.600000,25.854800,25.945068,49.904599,75.695401,0.602915,0.770418,299.587463,299.186056,-12.895401,-20.534079,20.534079
5650.000000,1.569444,25.854187,125.600000,25.854187,25.943839,49.992512,75.607488,0.602474,0.769749,299.586464,299.187438,-12.807488,-20.394089,20.394089
5660.000000,1.572222,25.853574,125.600000,25.853574,25.942612,50.080303,75.519697,0.602031,0.769080,299.585471,299.188810,-12.719697,-20.254294,20.254294
5670.000000,1.575000,25.852962,125.600000,25.852962,25.941386,50.167973,75.432027,0.601588,0.768412,299.584485,299.190174,-12.632027,-20.114692,20.114692
5680.000000,1.577778,25.852350,125.600000,25.852350,25.940162,50.255523,75.344477,0.601145,0.767744,299.583505,299.191528,-12.544477,-19.975282,19.975282
5690.000000,1.580556,25.851739,125.600000,25.851739,25.938939,50.342953,75.257047,0.600700,0.767078,299.582531,299.192873,-12.457047,-19.836061,19.836061
5700.000000,1.583333,25.851129,125.600000,25.851129,25.937717,50.430266,75.169734,0.600255,0.766412,299.581564,299.194208,-12.369734,-19.697029,19.697029
5710.000000,1.586111,25.850522,125.600000,25.850522,25.936497,50.517766,75.082234,0.599809,0.765747,299.580603,299.195535,-12.282234,-19.557697,19.557697
5720.000000,1.588889,25.849919,125.600000,25.849919,25.935280,50.605545,74.994455,0.599362,0.765083,299.579648,299.196852,-12.194455,-19.417922,19.417922
5730.000000,1.591667,25.849317,125.600000,25.849317,25.934065,50.693178,74.906822,0.598914,0.764419,299.578699,299.198160,-12.106822,-19.278380,19.278380
5740.000000,1.594444,25.848716,125.600000,25.848716,25.932851,50.780669,74.819331,0.598465,0.763757,299.577757,299.199459,-12.019331,-19.139062,19.139062
5750.000000,1.597222,25.848114,125.600000,25.848114,25.931638,50.868023,74.731977,0.598016,0.763095,299.576821,299.200749,-11.931977,-18.999963,18.999963
5760.000000,1.600000,25.847514,125.600000,25.847514,25.930427,50.955244,74.644756,0.597566,0.762434,299.575891,299.202030,-11.844756,-18.861077,18.861077
5770.000000,1.602778,25.846914,125.600000,25.846914,25.929217,51.042333,74.557667,0.597115,0.761773,299.574968,299.203301,-11.757667,-18.722399,18.722399
5780.000000,1.605556,25.846314,125.600000,25.846314,25.928009,51.129295,74.470705,0.596664,0.761114,299.574051,299.204564,-11.670705,-18.583925,18.583925
5790.000000,1.608333,25.845715,125.600000,25.845715,25.926802,51.216131,74.383869,0.596212,0.760455,299.573140,299.205818,-11.583869,-18.445651,18.445651
5800.000000,1.611111,25.845116,125.600000,25.845116,25.925596,51.302844,74.297156,0.595759,0.759797,299.572235,299.207063,-11.497156,-18.307573,18.307573
5810.000000,1.613889,25.844518,125.600000,25.844518,25.924392,51.389434,74.210566,0.595305,0.759140,299.571336,299.208299,-11.410566,-18.169690,18.169690
5820.000000,1.616667,25.843921,125.600000,25.843921,25.923189,51.475904,74.124096,0.594850,0.758483,299.570444,299.209526,-11.324096,-18.031999,18.031999
5830.000000,1.619444,25.843324,125.600000,25.843324,25.921988,51.562255,74.037745,0.594395,0.757827,299.569558,299.210744,-11.237745,-17.894498,17.894498
5840.000000,1.622222,25.842727,125.600000,25.842727,25.920788,51.648488,73.951512,0.593939,0.757173,299.568678,299.211953,-11.151512,-17.757185,17.757185
5850.000000,1.625000,25.842131,125.600000,25.842131,25.919589,51.734604,73.865396,0.593482,0.756518,299.567804,299.213154,-11.065396,-17.620057,17.620057
5860.000000,1.627778,25.841536,125.600000,25.841536,25.918392,51.820604,73.779396,0.593024,0.755865,299.566936,299.214346,-10.979396,-17.483115,17.483115
5870.000000,1.630556,25.840941,125.600000,25.840941,25.917195,51.906488,73.693512,0.592566,0.755212,299.566075,299.215529,-10.893512,-17.346356,17.346356
5880.000000,1.633333,25.840347,125.600000,25.840347,25.916001,51.992258,73.607742,0.592106,0.754560,299.565220,299.216703,-10.807742,-17.209780,17.209780
5890.000000,1.636111,25.839753,125.600000,25.839753,25.914807,52.077914,73.522086,0.591646,0.753909,299.564370,299.217869,-10.722086,-17.073385,17.073385
5900.000000,1.638889,25.839159,125.600000,25.839159,25.913615,52.163457,73.436543,0.591186,0.753259,299.563527,299.219026,-10.636543,-16.937171,16.937171
5910.000000,1.641667,25.838567,125.600000,25.838567,25.912424,52.248886,73.351114,0.590724,0.752609,299.562691,299.220175,-10.551114,-16.801137,16.801137
5920.000000,1.644444,25.837974,125.600000,25.837974,25.911235,52.334203,73.265797,0.590262,0.751960,299.561860,299.221315,-10.465797,-16.665281,16.665281
5930.000000,1.647222,25.837383,125.600000,25.837383,25.910047,52.419408,73.180592,0.589799,0.751312,299.561035,299.222447,-10.380592,-16.529605,16.529605
5940.000000,1.650000,25.836792,125.600000,25.836792,25.908860,52.504502,73.095498,0.589335,0.750665,299.560217,299.223570,-10.295498,-16.394106,16.394106
5950.000000,1.652778,25.836201,125.600000,25.836201,25.907674,52.589484,73.010516,0.588871,0.750018,299.559404,299.224684,-10.210516,-16.258784,16.258784
5960.000000,1.655556,25.835547,125.600000,25.835547,25.906279,52.695452,72.904548,0.588406,0.749372,299.558598,299.225790,-10.104548,-16.090045,16.090045
5970.000000,1.658333,25.834890,125.600000,25.834890,25.904883,52.800914,72.799086,0.587940,0.748727,299.557799,299.226886,-9.999086,-15.922111,15.922111
5980.000000,1.661111,25.834230,125.600000,25.834230,25.903492,52.905374,72.694626,0.587472,0.748083,299.557007,299.227972,-9.894626,-15.755774,15.755774
5990.000000,1.663889,25.833568,125.600000,25.833568,25.902106,53.008951,72.591049,0.587004,0.747440,299.556222,299.229049,-9.791049,-15.590843,15.590843
6000.000000,1.666667,25.832905,125.600000,25.832905,25.900723,53.111747,72.488253,0.586535,0.746798,299.555444,299.230115,-9.688253,-15.427154,15.427154
6010.000000,1.669444,25.832241,125.600000,25.832241,25.899344,53.213852,72.386148,0.586066,0.746157,299.554674,299.231172,-9.586148,-15.264566,15.264566
6020.000000,1.672222,25.831576,125.600000,25.831576,25.897969,53.315342,72.284658,0.585595,0.745516,299.553911,299.232219,-9.484658,-15.102959,15.102959
6030.000000,1.675000,25.830911,125.600000,25.830911,25.896597,53.416282,72.183718,0.585123,0.744877,299.553154,299.233256,-9.383718,-14.942226,14.942226
6040.000000,1.677778,25.830244,125.600000,25.830244,25.895227,53.516729,72.083271,0.584651,0.744238,299.552405,299.234285,-9.283271,-14.782279,14.782279
6050.000000,1.680556,25.829578,125.600000,25.829578,25.893861,53.616731,71.983269,0.584177,0.743601,299.551662,299.235303,-9.183269,-14.623040,14.623040
6060.000000,1.683333,25.828912,125.600000,25.828912,25.892497,53.716330,71.883670,0.583703,0.742964,299.550927,299.236313,-9.083670,-14.464442,14.464442
6070.000000,1.686111,25.828245,125.600000,25.828245,25.891136,53.815563,71.784437,0.583228,0.742328,299.550198,299.237313,-8.984437,-14.306429,14.306429
6080.000000,1.688889,25.827579,125.600000,25.827579,25.889778,53.914460,71.685540,0.582752,0.741693,299.549476,299.238304,-8.885540,-14.148950,14.148950
6090.000000,1.691667,25.826913,125.600000,25.826913,25.888421,54.013047,71.586953,0.582275,0.741059,299.548761,299.239285,-8.786953,-13.991963,13.991963
6100.000000,1.694444,25.826247,125.600000,25.826247,25.887067,54.111349,71.488651,0.581797,0.740425,299.548053,299.240258,-8.688651,-13.835431,13.835431
6110.000000,1.697222,25.825581,125.600000,25.825581,25.885716,54.209385,71.390615,0.581318,0.739793,299.547352,299.241221,-8.590615,-13.679324,13.679324
6120.000000,1.700000,25.824916,125.600000,25.824916,25.884366,54.307171,71.292829,0.580839,0.739161,299.546658,299.242175,-8.492829,-13.523613,13.523613
6130.000000,1.702778,25.824251,125.600000,25.824251,25.883018,54.404723,71.195277,0.580358,0.738531,299.545970,299.243121,-8.395277,-13.368276,13.368276
